887, 1357, 11, 20.5, 24.242640614509583, 1.8, 0.45555555555555555, 0.7321428571428571, 5.108953969950291, 0.061716934166798354, 78.0, 0
365, 1201, 7, 7.5, 14.242640614509583, 0.8, 0.375, 0.75, 3.0901936161855166, 0.1417233560090703, 114.0, 0
183, 1154, 10, 47.5, 29.071067690849304, 1.0, 0.5864197530864198, 0.9223300970873787, 7.776816725043752, 0.045463032603990816, 88.0, 0
615, 910, 8, 31.0, 24.82842707633972, 1.0, 0.6326530612244898, 0.8611111111111112, 6.282549314314218, 0.04268419759307472, 73.0, 0
560, 1363, 13, 31.0, 30.485281229019165, 1.8333333333333333, 0.4696969696969697, 0.7654320987654321, 6.282549314314218, 0.05922109100685949, 99.0, 0
809, 468, 19, 95.5, 48.72792172431946, 1.4166666666666667, 0.4681372549019608, 0.8842592592592593, 11.026984017500345, 0.08822722315223895, 72.0, 0
65, 318, 15, 62.5, 49.55634891986847, 1.0, 0.3698224852071006, 0.6188118811881188, 8.920620580763856, 0.0672035098459341, 81.0, 0
555, 838, 9, 25.0, 25.656854152679443, 1.0, 0.5102040816326531, 0.7575757575757576, 5.641895835477563, 0.06067815500685872, 74.0, 0
461, 210, 14, 48.5, 37.899494767189026, 0.7692307692307693, 0.3730769230769231, 0.782258064516129, 7.858251581595959, 0.09605034722222222, 76.0, 0
541, 616, 14, 69.5, 51.55634891986847, 1.0, 0.41124260355029585, 0.6205357142857143, 9.40692023773423, 0.027213207685002558, 104.0, 0
321, 861, 18, 60.5, 59.21320307254791, 0.5625, 0.4201388888888889, 0.6019900497512438, 8.77673016883152, 0.03164767910166909, 163.0, 0
420, 571, 20, 156.0, 53.31370830535889, 0.8235294117647058, 0.6554621848739496, 0.9425981873111783, 14.093451279891855, 0.058243324540700636, 90.0, 0
533, 425, 14, 78.5, 47.899494767189026, 1.0, 0.46449704142011833, 0.7201834862385321, 9.997464891746821, 0.04101946469135803, 121.0, 0
438, 993, 10, 1.0, 4.828427076339722, 0.6666666666666666, 0.16666666666666666, 1.0, 1.1283791670955126, 0.04037492327714502, 154.0, 0
600, 844, 9, 14.0, 14.828427076339722, 1.0, 0.56, 1.0, 4.222008245644752, 0.07703308375247675, 120.0, 0
365, 232, 16, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0850185382518568, 79.0, 0
28, 1026, 10, 40.5, 26.242640495300293, 1.2857142857142858, 0.6428571428571429, 0.9642857142857143, 7.1809610472257885, 0.05880609174122959, 91.0, 0
745, 364, 14, 58.5, 41.55634880065918, 1.4444444444444444, 0.5, 0.6923076923076923, 8.63044108762739, 0.04204506172839506, 97.0, 0
581, 255, 20, 136.0, 95.94112479686737, 1.0, 0.3767313019390582, 0.47719298245614034, 13.159049284959082, 0.03732327112590297, 113.0, 0
744, 826, 13, 42.0, 55.79898941516876, 1.0, 0.34710743801652894, 0.5675675675675675, 7.312732791431452, 0.035805002159121406, 86.0, 0
632, 1166, 17, 89.5, 60.041630029678345, 1.0, 0.3977777777777778, 0.6026936026936027, 10.674967880691588, 0.06902311993390883, 113.0, 0
1033, 289, 13, 58.0, 37.3137081861496, 0.7272727272727273, 0.6590909090909091, 0.8345323741007195, 8.593479713983122, 0.06471587129302195, 62.0, 0
472, 331, 16, 0, 0, 0, 0, 0, 0, 0.02496234992776042, 100.0, 0
565, 1074, 11, 26.0, 26.485281348228455, 1.2857142857142858, 0.4126984126984127, 0.7647058823529411, 5.753627391751592, 0.06627992842927148, 137.0, 0
81, 1164, 10, 21.0, 23.656854152679443, 0.5555555555555556, 0.4666666666666667, 0.7777777777777778, 5.170882945826411, 0.05347054469626113, 111.0, 0
749, 1008, 15, 0.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.04141864449483498, 108.0, 0
404, 420, 9, 0.0, 4.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.042943544452935425, 118.0, 0
745, 573, 10, 17.5, 20.242640614509583, 2.25, 0.4861111111111111, 0.8974358974358975, 4.720348719413148, 0.07811528928442206, 72.0, 0
549, 892, 10, 38.0, 30.485281229019165, 1.0, 0.4691358024691358, 0.8172043010752689, 6.955796338302048, 0.13363790674083684, 112.0, 0
1088, 345, 17, 14.0, 17.656854152679443, 1.0, 0.3888888888888889, 0.8484848484848485, 4.222008245644752, 0.04072725182888136, 72.0, 0
613, 552, 16, 48.5, 31.071067690849304, 1.5714285714285714, 0.6298701298701299, 0.9238095238095239, 7.858251581595959, 0.05625203529255422, 87.0, 0
625, 332, 11, 0, 0, 0, 0, 0, 0, nan, 200.0, 0
124, 565, 20, 132.0, 97.11269783973694, 1.0, 0.3656509695290859, 0.5605095541401274, 12.964089628857149, 0.05281823017272754, 116.0, 0
863, 759, 14, 89.0, 43.313708662986755, 1.0, 0.5266272189349113, 0.9270833333333334, 10.645107772184812, 0.05393344196356484, 142.0, 0
307, 672, 10, 0.0, 2.0, 0.5, 0.0, 0.0, 0.0, 0.035827641554538624, 141.0, 0
613, 841, 20, 140.5, 62.38477599620819, 1.0588235294117647, 0.4591503267973856, 0.7060301507537688, 13.374982468597496, 0.05495822665408598, 125.0, 0
1105, 841, 10, 6.5, 16.242640614509583, 2.6666666666666665, 0.2708333333333333, 0.7222222222222222, 2.876813695875796, 0.04272662706611572, 89.0, 0
928, 1222, 15, 0.0, 2.0, 0.5, 0.0, 0.0, 0.0, 0.049600480109739366, 107.0, 0
872, 899, 10, 31.5, 29.071067690849304, 1.0, 0.3888888888888889, 0.75, 6.333012368467128, 0.0700214243200183, 79.0, 0
812, 1099, 13, 29.0, 27.656854152679443, 1.8333333333333333, 0.4393939393939394, 0.8055555555555556, 6.076507779746499, 0.07954547941248555, 125.0, 0
444, 899, 14, 87.0, 47.3137081861496, 1.0, 0.514792899408284, 0.8446601941747572, 10.524820207108489, 0.04940550964187328, 120.0, 0
200, 1168, 8, 22.0, 20.82842707633972, 0.8571428571428571, 0.5238095238095238, 0.88, 5.292567428401227, 0.07103370312456551, 97.0, 0
1060, 870, 9, 28.0, 21.656854152679443, 1.0, 0.5714285714285714, 0.9491525423728814, 5.970821321441846, 0.05498866213151927, 57.0, 0
960, 243, 16, 0, 0, 0, 0, 0, 0, 0.060136444726475974, 77.0, 0
418, 1228, 20, 144.5, 63.21320295333862, 1.0, 0.4002770083102493, 0.7645502645502645, 13.564037533648712, 0.09274864364197301, 90.0, 0
1009, 229, 18, 0, 0, 0, 0, 0, 0, 0.03246099695236205, 64.0, 0
713, 246, 18, 1.0, 4.828427076339722, 0.6666666666666666, 0.16666666666666666, 1.0, 1.1283791670955126, 0.04082288327693554, 67.0, 0
804, 1003, 12, 21.5, 31.071067690849304, 1.1111111111111112, 0.2388888888888889, 0.581081081081081, 5.232078956954491, 0.10917181199709323, 107.0, 0
550, 734, 12, 0, 0, 0, 0, 0, 0, 0.029283788771937682, 93.0, 0
868, 961, 16, 68.5, 63.21320307254791, 1.0, 0.30444444444444446, 0.5229007633587787, 9.338999347593866, 0.03185301367985962, 114.0, 0
766, 993, 16, 0, 0, 0, 0, 0, 0, 0.024172526433434868, 108.0, 0
1060, 484, 12, 12.0, 19.656854152679443, 1.0, 0.3333333333333333, 0.6666666666666666, 3.9088200952233594, 0.0933052961024989, 76.0, 0
1021, 814, 7, 6.5, 16.242640614509583, 1.0, 0.26, 0.5416666666666666, 2.876813695875796, 0.16323130668343971, 107.0, 0
621, 946, 13, 0, 0, 0, 0, 0, 0, 0.02478576555442737, 94.0, 0
470, 996, 14, 1.5, 5.414213538169861, 0.6666666666666666, 0.25, 1.0, 1.381976597885342, 0.07712130472135596, 131.0, 0
1079, 620, 14, 0.0, 2.0, 0.5, 0.0, 0.0, 0.0, 0.05663770766651424, 74.0, 0
290, 1172, 7, 0.5, 5.414213538169861, 0.6666666666666666, 0.08333333333333333, 0.5, 0.7978845608028654, 0.08360703224867377, 115.0, 0
440, 1115, 7, 7.5, 11.41421353816986, 0.6, 0.5, 1.0, 3.0901936161855166, 0.05468156070719586, 130.0, 0
1117, 1066, 12, 68.0, 39.31370830535889, 1.1, 0.6181818181818182, 0.8553459119496856, 9.304852983362556, 0.04703779279436994, 88.0, 0
732, 353, 16, 66.5, 45.071067690849304, 0.6666666666666666, 0.44333333333333336, 0.7150537634408602, 9.201653640780462, 0.0569465831834276, 109.0, 0
85, 1073, 11, 50.5, 29.41421353816986, 1.125, 0.7013888888888888, 0.9528301886792453, 8.018640596081465, 0.0504033324060965, 43.0, 0
583, 173, 17, 2.5, 9.41421353816986, 2.5, 0.25, 0.8333333333333334, 1.7841241161527712, 0.06416683513026186, 57.0, 0
739, 620, 14, 77.0, 35.65685415267944, 0.6153846153846154, 0.7403846153846154, 0.9871794871794872, 9.901487006738307, 0.06235783972636925, 67.0, 0
408, 516, 14, 59.0, 42.97056245803833, 0.7692307692307693, 0.45384615384615384, 0.7065868263473054, 8.667244841319219, 0.03735129068462402, 105.0, 0
547, 246, 8, 19.5, 19.071067690849304, 1.1666666666666667, 0.4642857142857143, 0.8666666666666667, 4.982787485166879, 0.07433246317005422, 83.0, 0
155, 326, 20, 98.0, 61.79898953437805, 0.9375, 0.4083333333333333, 0.6577181208053692, 11.170383851240114, 0.04709019466245108, 77.0, 0
112, 456, 10, 9.5, 22.242640614509583, 0.75, 0.19791666666666666, 0.475, 3.477898169151024, 0.07144885217048692, 117.0, 0
827, 891, 14, 0.5, 3.414213538169861, 1.0, 0.125, 1.0, 0.7978845608028654, 0.037060367850844045, 102.0, 0
977, 1316, 16, 67.0, 42.14213526248932, 0.7333333333333333, 0.40606060606060607, 0.9241379310344827, 9.23618154310838, 0.10325825716987427, 69.0, 0
635, 875, 19, 0, 0, 0, 0, 0, 0, 0.03897906444425262, 54.0, 0
433, 389, 10, 38.5, 27.071067571640015, 0.8888888888888888, 0.5347222222222222, 0.9506172839506173, 7.001408606295148, 0.10606266221569566, 49.0, 0
1118, 630, 20, 15.0, 20.485281229019165, 1.4, 0.42857142857142855, 0.75, 4.370193722368317, 0.038679846741337606, 71.0, 0
773, 518, 14, 0, 0, 0, 0, 0, 0, 0.063848750127538, 104.0, 0
401, 462, 8, 0, 0, 0, 0, 0, 0, 0.04060492133651713, 132.0, 0
207, 404, 19, 86.0, 44.14213526248932, 0.7692307692307693, 0.6615384615384615, 0.8557213930348259, 10.464157913908982, 0.048247381917139454, 86.0, 0
448, 641, 8, 1.0, 4.0, 1.0, 0.25, 1.0, 1.1283791670955126, 0.09951322206980644, 98.0, 0
307, 358, 15, 56.5, 43.071067690849304, 1.1818181818181819, 0.3951048951048951, 0.6975308641975309, 8.481629223064205, 0.06240598236331571, 75.0, 0
756, 798, 20, 166.5, 59.21320283412933, 1.0588235294117647, 0.5441176470588235, 0.9073569482288828, 14.560026929865362, 0.04310418655869956, 126.0, 0
232, 352, 15, 60.0, 49.79898953437805, 1.0, 0.4166666666666667, 0.594059405940594, 8.740387444736633, 0.039488231426692964, 82.0, 0
397, 255, 7, 6.0, 16.82842707633972, 1.0, 0.24, 0.5, 2.763953195770684, 0.10924809975010412, 93.0, 0
79, 858, 17, 135.5, 48.72792184352875, 1.0714285714285714, 0.6452380952380953, 0.9475524475524476, 13.134837582232015, 0.056838299097800166, 60.0, 0
232, 1173, 17, 11.0, 12.828427076339722, 1.25, 0.55, 1.0, 3.742410318509555, 0.041173901374105516, 115.0, 0
152, 726, 11, 22.0, 23.656854152679443, 0.5555555555555556, 0.4888888888888889, 0.8301886792452831, 5.292567428401227, 0.03225950540845031, 138.0, 0
1000, 538, 13, 28.5, 45.899494767189026, 1.2222222222222223, 0.2878787878787879, 0.40714285714285714, 6.023896332520351, 0.05856756763837849, 86.0, 0
958, 1108, 20, 0.0, 8.0, 5.0, 0.0, 0.0, 0.0, 0.08343206080431484, 104.0, 0
991, 212, 17, 85.0, 40.485281229019165, 1.0909090909090908, 0.6439393939393939, 0.8854166666666666, 10.403141895720198, 0.060786525411440105, 61.0, 0
1019, 879, 11, 39.0, 31.313708186149597, 1.0, 0.48148148148148145, 0.7959183673469388, 7.046725639945928, 0.08040482894554445, 110.0, 0
555, 1183, 12, 2.0, 8.828427076339722, 0.75, 0.16666666666666666, 0.6666666666666666, 1.5957691216057308, 0.048711135966011676, 116.0, 0
97, 701, 15, 0.5, 11.41421353816986, 3.0, 0.041666666666666664, 0.2, 0.7978845608028654, 0.03283674074074075, 127.0, 0
565, 1229, 15, 71.5, 78.87005722522736, 1.0, 0.4230769230769231, 0.4965277777777778, 9.541311620975605, 0.04355660749506903, 98.0, 0
772, 109, 10, 40.0, 29.313708305358887, 1.0, 0.49382716049382713, 0.851063829787234, 7.136496464611085, 0.11186247843130949, 60.0, 0
186, 1002, 12, 52.5, 31.41421353816986, 1.5714285714285714, 0.6818181818181818, 0.9375, 8.175883811466258, 0.09029200930341255, 91.0, 0
43, 799, 20, 178.5, 88.38477599620819, 1.0, 0.49445983379501385, 0.6660447761194029, 15.07558485549488, 0.05265981424063705, 130.0, 0
845, 1392, 11, 21.5, 22.242640614509583, 0.5555555555555556, 0.4777777777777778, 0.9347826086956522, 5.232078956954491, 0.09561914034526425, 64.0, 0
141, 183, 10, 46.0, 33.65685415267944, 1.0, 0.5679012345679012, 0.8070175438596491, 7.653039857325812, 0.05200737654531793, 55.0, 0
454, 390, 7, 0.0, 2.0, 0.5, 0.0, 0.0, 0.0, 0.07078041940118639, 133.0, 0
570, 504, 15, 2.5, 7.414213538169861, 0.5, 0.3125, 1.0, 1.7841241161527712, 0.05299487969380849, 85.0, 0
718, 1036, 12, 3.0, 8.828427076339722, 0.75, 0.25, 0.8571428571428571, 1.9544100476116797, 0.033840383740065115, 114.0, 0
975, 1064, 15, 0, 0, 0, 0, 0, 0, 0.06668722600151171, 103.0, 0
1088, 492, 15, 44.5, 39.899494767189026, 0.5384615384615384, 0.489010989010989, 0.6742424242424242, 7.527227892173502, 0.0684636936255984, 60.0, 0
119, 300, 19, 149.5, 68.5269113779068, 1.1333333333333333, 0.5862745098039216, 0.8102981029810298, 13.796713809378915, 0.044674743505529566, 68.0, 0
1144, 1020, 13, 36.5, 29.899494767189026, 1.0, 0.4506172839506173, 0.8295454545454546, 6.817128675830715, 0.05533448702859384, 74.0, 0
585, 735, 10, 33.5, 29.071067690849304, 1.0, 0.5234375, 0.7976190476190477, 6.530966601401967, 0.10081217888881301, 97.0, 0
913, 396, 9, 20.0, 19.656854152679443, 0.7142857142857143, 0.5714285714285714, 0.8888888888888888, 5.046265044040321, 0.08039681010126201, 61.0, 0
404, 149, 20, 108.5, 56.3847758769989, 1.7272727272727273, 0.5191387559808612, 0.7431506849315068, 11.753573524837677, 0.0543480597076321, 75.0, 0
895, 1053, 17, 98.5, 46.72792184352875, 1.25, 0.5472222222222223, 0.8565217391304348, 11.198843474056307, 0.08139921956977378, 103.0, 0
450, 704, 13, 42.0, 35.65685415267944, 0.7272727272727273, 0.4772727272727273, 0.717948717948718, 7.312732791431452, 0.058940124256464714, 117.0, 0
893, 1082, 8, 22.5, 20.242640495300293, 1.1666666666666667, 0.5357142857142857, 0.9375, 5.352372348458314, 0.0846141424817604, 88.0, 0
817, 1215, 14, 1.5, 5.414213538169861, 0.6666666666666666, 0.25, 1.0, 1.381976597885342, 0.0771445816186557, 98.0, 0
1082, 303, 17, 116.5, 49.899494767189026, 0.9333333333333333, 0.5547619047619048, 0.9031007751937985, 12.179179240065665, 0.05324559092922737, 56.0, 0
204, 423, 14, 0, 0, 0, 0, 0, 0, 0.05049355666213974, 99.0, 0
666, 814, 18, 0, 0, 0, 0, 0, 0, 0.005876941466754313, 200.0, 0
640, 471, 9, 23.0, 22.82842707633972, 1.0, 0.46938775510204084, 0.8518518518518519, 5.4115163798060095, 0.049165473127136955, 58.0, 0
115, 556, 19, 0.0, 4.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.03358618493643075, 126.0, 0
762, 1172, 12, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.059630318755169595, 95.0, 0
303, 183, 17, 0, 0, 0, 0, 0, 0, 0.05560409363073038, 77.0, 0
179, 943, 10, 21.5, 24.242640614509583, 1.5, 0.39814814814814814, 0.7678571428571429, 5.232078956954491, 0.1060981765409785, 118.0, 0
959, 910, 8, 13.0, 16.82842707633972, 1.75, 0.4642857142857143, 0.896551724137931, 4.068428945128219, 0.10627166515191717, 92.0, 0
712, 1305, 18, 0.0, 8.0, 0.2, 0.0, 0.0, 0.0, 0.04525416471635422, 114.0, 0
647, 956, 12, 1.5, 5.414213538169861, 1.5, 0.25, 1.0, 1.381976597885342, 0.04746997446967551, 93.0, 0
436, 1263, 7, 6.5, 18.242640614509583, 1.0, 0.26, 0.4642857142857143, 2.876813695875796, 0.14688324309315562, 111.0, 0
586, 1255, 17, 134.5, 51.55634891986847, 1.0, 0.5977777777777777, 0.8790849673202614, 13.086279790944385, 0.03995107173769325, 99.0, 0
95, 1195, 15, 79.5, 38.24264061450958, 1.625, 0.7644230769230769, 0.9695121951219512, 10.060941497019325, 0.11185447530864198, 61.0, 0
58, 1005, 7, 4.0, 10.828427076339722, 0.6, 0.26666666666666666, 0.8, 2.256758334191025, 0.06642546215161965, 127.0, 0
194, 263, 14, 45.0, 44.485281229019165, 0.9230769230769231, 0.28846153846153844, 0.5454545454545454, 7.569397566060481, 0.049791494320987645, 83.0, 0
676, 580, 13, 50.0, 28.485281109809875, 1.0, 0.6172839506172839, 0.9615384615384616, 7.978845608028654, 0.04479981128839815, 70.0, 0
309, 1079, 17, 7.5, 16.242640614509583, 1.2, 0.25, 0.7142857142857143, 3.0901936161855166, 0.046456045804792206, 136.0, 0
340, 1287, 11, 6.5, 15.41421353816986, 0.42857142857142855, 0.30952380952380953, 0.7222222222222222, 2.876813695875796, 0.04893348814971655, 119.0, 0
1055, 990, 14, 12.0, 18.82842707633972, 2.0, 0.375, 0.8, 3.9088200952233594, 0.048425517790309736, 91.0, 0
58, 858, 10, 33.0, 35.31370830535889, 0.7777777777777778, 0.5238095238095238, 0.6875, 6.4820448144285745, 0.04274839742463639, 128.0, 0
495, 1156, 18, 4.5, 15.071067690849304, 1.5, 0.1875, 0.5294117647058824, 2.393653682408596, 0.06105570092310525, 124.0, 0
597, 609, 10, 35.5, 31.071067690849304, 1.0, 0.4382716049382716, 0.7473684210526316, 6.723094811029982, 0.06948842292193158, 85.0, 0
131, 1067, 18, 129.5, 58.38477599620819, 0.7058823529411765, 0.6348039215686274, 0.8409090909090909, 12.84073677960901, 0.050838419053471466, 141.0, 0
597, 305, 14, 80.0, 42.14213538169861, 0.7692307692307693, 0.6153846153846154, 0.8648648648648649, 10.092530088080641, 0.034088333443540744, 121.0, 0
833, 262, 14, 86.0, 40.485281229019165, 0.8461538461538461, 0.6013986013986014, 0.9148936170212766, 10.464157913908982, 0.057850239355001255, 59.0, 0
880, 391, 20, 160.5, 79.69848418235779, 1.0, 0.4445983379501385, 0.6673596673596673, 14.295277084757526, 0.043964683210984914, 69.0, 0
354, 1399, 16, 93.0, 65.45584380626678, 1.0, 0.41333333333333333, 0.6262626262626263, 10.881694613449236, 0.031162351684573448, 71.0, 0
311, 126, 11, 26.0, 30.14213526248932, 1.2857142857142858, 0.4126984126984127, 0.6265060240963856, 5.753627391751592, 0.04642799954314145, 64.0, 0
301, 575, 7, 13.0, 14.828427076339722, 1.0, 0.52, 0.9629629629629629, 4.068428945128219, 0.054350325907561954, 69.0, 0
111, 254, 7, 10.5, 16.242640614509583, 1.0, 0.42, 0.75, 3.656366395715726, 0.054824296582538345, 75.0, 0
733, 340, 13, 22.5, 26.242640614509583, 2.2, 0.4090909090909091, 0.8035714285714286, 5.352372348458314, 0.06237550039097604, 119.0, 0
674, 971, 14, 0.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.057925458397253264, 99.0, 0
370, 751, 7, 5.0, 10.828427076339722, 1.6666666666666667, 0.3333333333333333, 0.9090909090909091, 2.5231325220201604, 0.1199603046055913, 129.0, 0
213, 1245, 12, 63.0, 34.485281229019165, 1.1, 0.5727272727272728, 0.9, 8.95623198216277, 0.06306597999374727, 84.0, 0
925, 1142, 11, 0, 0, 0, 0, 0, 0, 0.044404623944645435, 94.0, 0
1025, 430, 11, 7.5, 11.41421353816986, 1.6666666666666667, 0.5, 1.0, 3.0901936161855166, 0.051440133870637256, 81.0, 0
458, 347, 18, 47.0, 36.485281229019165, 0.4666666666666667, 0.44761904761904764, 0.8785046728971962, 7.735777827895049, 0.03773279379843365, 96.0, 0
193, 1336, 14, 85.5, 41.899494767189026, 1.1818181818181819, 0.5979020979020979, 0.8769230769230769, 10.433694507453072, 0.045587442289935366, 56.0, 0
439, 1091, 19, 0.0, 4.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.04357566125183201, 143.0, 0
399, 159, 9, 5.0, 16.82842707633972, 0.5714285714285714, 0.17857142857142858, 0.5555555555555556, 2.5231325220201604, 0.054887319384139446, 82.0, 0
537, 593, 9, 0, 0, 0, 0, 0, 0, 0.03597329303814491, 122.0, 0
758, 390, 10, 21.5, 21.41421353816986, 0.4444444444444444, 0.5972222222222222, 0.9555555555555556, 5.232078956954491, 0.06720133439260331, 67.0, 0
277, 254, 7, 11.0, 14.828427076339722, 0.8, 0.55, 0.9166666666666666, 3.742410318509555, 0.09003450208503659, 92.0, 0
1113, 442, 18, 106.0, 67.4558436870575, 1.2142857142857142, 0.44537815126050423, 0.664576802507837, 11.617374563210365, 0.046862844821632735, 80.0, 0
887, 466, 17, 1.5, 5.414213538169861, 0.6666666666666666, 0.25, 1.0, 1.381976597885342, 0.03798509701729936, 82.0, 0
1031, 241, 15, 35.5, 25.071067690849304, 1.0, 0.5546875, 0.9102564102564102, 6.723094811029982, 0.06571805555555554, 64.0, 0
282, 1320, 19, 116.0, 62.97056245803833, 1.3076923076923077, 0.5248868778280543, 0.6987951807228916, 12.153015559492998, 0.05664382020091732, 106.0, 0
507, 194, 7, 4.0, 10.828427076339722, 1.6666666666666667, 0.26666666666666666, 0.8, 2.256758334191025, 0.08486925106214416, 47.0, 0
796, 689, 14, 75.5, 65.55634891986847, 1.0, 0.4467455621301775, 0.571969696969697, 9.804569629897316, 0.038302463648834016, 112.0, 0
872, 1272, 7, 0.5, 6.2426406145095825, 0.6666666666666666, 0.08333333333333333, 0.3333333333333333, 0.7978845608028654, 0.06336227092877966, 102.0, 0
930, 918, 17, 85.0, 51.31370830535889, 1.1538461538461537, 0.4358974358974359, 0.7053941908713693, 10.403141895720198, 0.07082219591479987, 99.0, 0
125, 1000, 19, 119.0, 51.31370830535889, 0.7058823529411765, 0.5833333333333334, 0.8350877192982457, 12.309163489997376, 0.0815091187562739, 113.0, 0
748, 1378, 7, 8.0, 14.828427076339722, 1.0, 0.32, 0.7619047619047619, 3.1915382432114616, 0.0656106584449296, 93.0, 0
1005, 537, 8, 7.5, 12.242640614509583, 0.8, 0.375, 0.8823529411764706, 3.0901936161855166, 0.07305658634942062, 81.0, 0
503, 1292, 9, 20.5, 19.41421353816986, 1.4, 0.5857142857142857, 0.9318181818181818, 5.108953969950291, 0.043362821554979766, 104.0, 0
1068, 788, 19, 51.0, 39.65685415267944, 3.4, 0.6, 0.9026548672566371, 8.058239062071396, 0.049953514763834715, 89.0, 0
1051, 1025, 17, 64.5, 39.899494647979736, 1.875, 0.5375, 0.8657718120805369, 9.062226582657155, 0.07012104740125237, 86.0, 0
737, 1290, 11, 15.5, 19.41421353816986, 0.3333333333333333, 0.5740740740740741, 1.0, 4.442433223290478, 0.08310376492194674, 115.0, 0
52, 288, 17, 30.5, 35.071067690849304, 0.26666666666666666, 0.5083333333333333, 0.8133333333333334, 6.231677632421503, 0.04840953532644485, 60.0, 0
676, 1275, 17, 98.5, 56.72792184352875, 1.0, 0.43777777777777777, 0.6793103448275862, 11.198843474056307, 0.04878759699822666, 117.0, 0
645, 470, 16, 23.5, 29.899494767189026, 1.0, 0.29012345679012347, 0.6103896103896104, 5.4700209598571305, 0.04465156302326687, 58.0, 0
356, 389, 12, 56.5, 35.899494886398315, 1.0, 0.4669421487603306, 0.8692307692307693, 8.481629223064205, 0.09221459127042012, 94.0, 0
1052, 482, 7, 3.0, 8.828427076339722, 1.3333333333333333, 0.25, 0.8571428571428571, 1.9544100476116797, 0.07468401771370771, 76.0, 0
1011, 828, 15, 78.0, 41.31370830535889, 0.9230769230769231, 0.5, 0.8863636363636364, 9.965574970333758, 0.07883519823809455, 84.0, 0
293, 908, 15, 1.0, 4.828427076339722, 0.6666666666666666, 0.16666666666666666, 1.0, 1.1283791670955126, 0.066380271101033, 150.0, 0
21, 1101, 16, 1.0, 4.0, 1.0, 0.25, 1.0, 1.1283791670955126, 0.025783162541410116, 98.0, 0
