501, 627, 18, 130.0, 49.65685415267944, 1.7, 0.7647058823529411, 0.9454545454545454, 12.865501965161373, 0.1399557756889701, 101.0, 0
222, 1246, 8, 0.0, 6.0, 4.0, 0.0, 0.0, 0.0, 0.05771851851851852, 143.0, 0
818, 711, 11, 26.0, 24.485281229019165, 0.75, 0.5416666666666666, 0.8666666666666667, 5.753627391751592, 0.07049076998304754, 152.0, 0
39, 971, 16, 106.5, 42.72792184352875, 0.7333333333333333, 0.6454545454545455, 0.9260869565217391, 11.64474179680661, 0.08731546232864693, 111.0, 0
229, 506, 16, 127.5, 48.72792184352875, 0.9333333333333333, 0.6071428571428571, 0.9444444444444444, 12.741194683142286, 0.0811945744758147, 80.0, 0
966, 718, 12, 69.0, 37.65685415267944, 1.2222222222222223, 0.696969696969697, 0.8961038961038961, 9.373021315815206, 0.06745329965359231, 54.0, 0
259, 1023, 18, 3.0, 8.828427076339722, 0.75, 0.25, 0.75, 1.9544100476116797, 0.047020295442780434, 155.0, 0
399, 556, 11, 4.0, 8.828427076339722, 1.3333333333333333, 0.3333333333333333, 0.8888888888888888, 2.256758334191025, 0.05663371431242983, 140.0, 0
474, 1209, 9, 17.5, 19.071067690849304, 1.1666666666666667, 0.4166666666666667, 0.875, 4.720348719413148, 0.046443358639393056, 135.0, 0
536, 282, 15, 8.5, 15.41421353816986, 2.3333333333333335, 0.40476190476190477, 0.85, 3.2897623212397704, 0.04941319920743789, 76.0, 0
447, 1265, 15, 0, 0, 0, 0, 0, 0, 0.07631557520025742, 125.0, 0
308, 457, 13, 47.0, 31.313708305358887, 0.6363636363636364, 0.6103896103896104, 0.9038461538461539, 7.735777827895049, 0.09977556808235005, 143.0, 0
433, 428, 11, 10.0, 16.82842707633972, 0.375, 0.4166666666666667, 0.9090909090909091, 3.5682482323055424, 0.053312220318767485, 53.0, 0
731, 1388, 14, 52.5, 35.071067690849304, 1.625, 0.5048076923076923, 0.9130434782608695, 8.175883811466258, 0.07457205696773031, 106.0, 0
266, 1071, 11, 5.0, 10.828427076339722, 0.6, 0.3333333333333333, 0.9090909090909091, 2.5231325220201604, 0.06394043627058546, 148.0, 0
454, 626, 16, 0, 0, 0, 0, 0, 0, 0.06423015057590306, 138.0, 0
880, 1030, 10, 11.0, 15.656854152679443, 1.75, 0.39285714285714285, 0.88, 3.742410318509555, 0.06558464941404316, 115.0, 0
391, 1279, 11, 13.0, 18.82842707633972, 0.3333333333333333, 0.48148148148148145, 0.9285714285714286, 4.068428945128219, 0.07295164592657427, 129.0, 0
636, 1430, 19, 96.0, 47.79898953437805, 0.8571428571428571, 0.5714285714285714, 0.8311688311688312, 11.055812783082736, 0.04008681359962399, 119.0, 0
374, 1128, 8, 23.0, 22.485281229019165, 1.0, 0.46938775510204084, 0.8846153846153846, 5.4115163798060095, 0.0655325687659609, 132.0, 0
613, 423, 20, 144.5, 77.69848418235779, 1.0555555555555556, 0.42251461988304095, 0.6450892857142857, 13.564037533648712, 0.07018854841284568, 190.0, 0
101, 1258, 17, 71.5, 39.899494647979736, 1.875, 0.5958333333333333, 0.89375, 9.541311620975605, 0.074413628841183, 164.0, 0
220, 385, 19, 175.5, 56.3847758769989, 1.0, 0.6072664359861591, 0.9616438356164384, 14.948362455500638, 0.08168168199531212, 60.0, 0
29, 355, 10, 38.0, 25.656854152679443, 0.6666666666666666, 0.7037037037037037, 0.9743589743589743, 6.955796338302048, 0.02911931818181818, 84.0, 0
389, 719, 18, 0.5, 7.414213538169861, 0.5, 0.0625, 0.3333333333333333, 0.7978845608028654, 0.06040604012826449, 148.0, 0
769, 643, 12, 66.5, 33.41421353816986, 1.375, 0.7556818181818182, 0.9779411764705882, 9.201653640780462, 0.0805599560334925, 100.0, 0
716, 1053, 9, 7.5, 16.242640614509583, 0.5714285714285714, 0.26785714285714285, 0.7142857142857143, 3.0901936161855166, 0.07860160097085112, 164.0, 0
255, 334, 10, 10.0, 19.656854033470154, 0.625, 0.25, 0.7142857142857143, 3.5682482323055424, 0.07226700529265735, 103.0, 0
940, 428, 14, 0, 0, 0, 0, 0, 0, 0.03452481038063899, 92.0, 0
62, 457, 19, 123.5, 49.899494767189026, 0.6470588235294118, 0.660427807486631, 0.9014598540145985, 12.539740179716349, 0.08400663686201974, 87.0, 0
668, 1231, 7, 10.5, 16.242640614509583, 1.0, 0.42, 0.7777777777777778, 3.656366395715726, 0.10184922948771345, 110.0, 0
91, 949, 14, 109.5, 43.41421353816986, 1.1818181818181819, 0.7657342657342657, 0.9563318777292577, 11.807613228273542, 0.08473070308432985, 53.0, 0
783, 1104, 18, 0, 0, 0, 0, 0, 0, 0.027219344686849486, 126.0, 0
251, 863, 9, 5.0, 10.828427076339722, 0.6, 0.3333333333333333, 0.9090909090909091, 2.5231325220201604, 0.05307813972572541, 167.0, 0
305, 633, 7, 6.5, 11.41421353816986, 1.6666666666666667, 0.43333333333333335, 0.9285714285714286, 2.876813695875796, 0.07246224881733895, 160.0, 0
121, 191, 15, 101.5, 45.899494767189026, 1.0, 0.6005917159763313, 0.8638297872340426, 11.368105109938904, 0.027295995094193292, 64.0, 0
689, 61, 19, 1.0, 4.828427076339722, 0.6666666666666666, 0.16666666666666666, 1.0, 1.1283791670955126, 0.04825971208207632, 67.0, 0
796, 927, 16, 0, 0, 0, 0, 0, 0, 0.05205938278132377, 127.0, 0
380, 804, 17, 118.0, 71.45584380626678, 1.0, 0.5244444444444445, 0.7002967359050445, 12.257335203001883, 0.02637809238083371, 144.0, 0
474, 113, 20, 133.5, 58.3847758769989, 1.3571428571428572, 0.5018796992481203, 0.8612903225806452, 13.037541149394091, 0.058238003834437745, 80.0, 0
721, 403, 14, 87.5, 48.38477599620819, 0.9230769230769231, 0.5608974358974359, 0.8027522935779816, 10.55502061411188, 0.02981016346069796, 94.0, 0
555, 1090, 7, 0.0, 2.0, 0.5, 0.0, 0.0, 0.0, 0.057884214910453986, 150.0, 0
527, 772, 7, 3.5, 13.41421353816986, 1.25, 0.175, 0.4666666666666667, 2.111004122822376, 0.10498509127540571, 146.0, 0
603, 189, 17, 0, 0, 0, 0, 0, 0, 0.031170914212304997, 90.0, 0
294, 832, 13, 22.0, 25.656854152679443, 2.75, 0.5, 0.8461538461538461, 5.292567428401227, 0.05184368695958107, 126.0, 0
696, 97, 20, 185.5, 69.21320307254791, 1.0, 0.5138504155124654, 0.8100436681222707, 15.368341990871127, 0.07103858125466063, 64.0, 0
734, 835, 12, 48.0, 37.31370830535889, 1.1, 0.43636363636363634, 0.6857142857142857, 7.817640190446719, 0.05141367378391149, 129.0, 0
761, 500, 10, 33.5, 27.899494528770447, 1.0, 0.41358024691358025, 0.9178082191780822, 6.530966601401967, 0.08893390137285705, 77.0, 0
364, 375, 12, 11.0, 15.656854152679443, 1.75, 0.39285714285714285, 0.88, 3.742410318509555, 0.03475044797386712, 114.0, 0
800, 345, 17, 72.0, 52.97056245803833, 0.8666666666666667, 0.36923076923076925, 0.5581395348837209, 9.574614729634384, 0.050108836560964355, 84.0, 0
540, 989, 11, 35.5, 26.242640614509583, 0.7777777777777778, 0.5634920634920635, 0.9342105263157895, 6.723094811029982, 0.082121354415682, 143.0, 0
1099, 1078, 8, 17.0, 18.82842707633972, 1.4, 0.4857142857142857, 0.8947368421052632, 4.652426491681278, 0.054710935642960305, 110.0, 0
760, 1323, 12, 35.5, 31.071067690849304, 1.5714285714285714, 0.461038961038961, 0.7802197802197802, 6.723094811029982, 0.06464411569978588, 101.0, 0
77, 948, 17, 14.5, 32.24264061450958, 3.75, 0.24166666666666667, 0.6304347826086957, 4.296739856991561, 0.027183536010238273, 158.0, 0
749, 846, 7, 4.0, 8.828427076339722, 1.3333333333333333, 0.3333333333333333, 1.0, 2.256758334191025, 0.12725531028738024, 136.0, 0
922, 353, 18, 60.0, 48.97056245803833, 0.5294117647058824, 0.39215686274509803, 0.6185567010309279, 8.740387444736633, 0.04006408269963409, 85.0, 0
993, 480, 18, 4.5, 11.41421353816986, 0.6, 0.3, 0.75, 2.393653682408596, 0.03212435449680497, 115.0, 0
1097, 1076, 9, 21.5, 20.242640614509583, 1.1666666666666667, 0.5119047619047619, 0.8958333333333334, 5.232078956954491, 0.09539877417172996, 108.0, 0
459, 1275, 13, 0.0, 4.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.05583274809906168, 123.0, 0
286, 1163, 14, 49.5, 35.071067690849304, 0.6153846153846154, 0.47596153846153844, 0.868421052631579, 7.938851142601841, 0.11341260404280618, 110.0, 0
343, 1147, 8, 20.0, 18.82842707633972, 1.4, 0.5714285714285714, 0.9523809523809523, 5.046265044040321, 0.05642155436394119, 118.0, 0
654, 1210, 18, 77.5, 69.55634880065918, 1.1333333333333333, 0.30392156862745096, 0.4036458333333333, 9.933582672781009, 0.07169737292484622, 114.0, 0
636, 383, 15, 94.5, 43.071067690849304, 0.8461538461538461, 0.6608391608391608, 0.9, 10.969099187147178, 0.06283944520652339, 80.0, 0
186, 780, 17, 95.5, 42.24264061450958, 1.6666666666666667, 0.7074074074074074, 0.955, 11.026984017500345, 0.1298420882208769, 129.0, 0
967, 1172, 13, 36.5, 45.071067690849304, 1.0, 0.30165289256198347, 0.4451219512195122, 6.817128675830715, 0.05570051454302222, 104.0, 0
828, 1145, 8, 17.5, 17.071067571640015, 1.4, 0.5, 0.9722222222222222, 4.720348719413148, 0.0696482148630183, 111.0, 0
418, 158, 9, 15.0, 36.14213526248932, 1.0, 0.30612244897959184, 0.4166666666666667, 4.370193722368317, 0.11293632169053044, 70.0, 0
702, 1277, 19, 98.5, 68.04163014888763, 1.3076923076923077, 0.4457013574660634, 0.6566666666666666, 11.198843474056307, 0.04415842483638471, 103.0, 0
449, 306, 8, 14.5, 17.071067571640015, 1.4, 0.4142857142857143, 0.90625, 4.296739856991561, 0.05977292164134871, 103.0, 0
953, 892, 9, 5.5, 9.41421353816986, 1.3333333333333333, 0.4583333333333333, 1.0, 2.6462837142006137, 0.0953360768175583, 127.0, 0
390, 1049, 19, 32.0, 30.485281229019165, 0.38461538461538464, 0.49230769230769234, 0.8205128205128205, 6.383076486422923, 0.025244869383340314, 174.0, 0
560, 1159, 11, 32.0, 27.313708305358887, 1.0, 0.3950617283950617, 1.0, 6.383076486422923, 0.043426893572087094, 129.0, 0
342, 1201, 8, 0, 0, 0, 0, 0, 0, 0.0533581927287113, 123.0, 0
314, 236, 15, 64.0, 44.97056245803833, 1.3, 0.49230769230769234, 0.7710843373493976, 9.0270333367641, 0.08513482297724721, 153.0, 0
986, 201, 20, 69.0, 44.1421355009079, 0.6875, 0.39204545454545453, 0.8625, 9.373021315815206, 0.05854585698048535, 64.0, 0
685, 555, 20, 0.5, 3.414213538169861, 1.0, 0.125, 1.0, 0.7978845608028654, 0.02953647926362287, 93.0, 0
755, 1288, 10, 36.0, 26.82842707633972, 0.7777777777777778, 0.5714285714285714, 0.8780487804878049, 6.770275002573076, 0.04345696825505239, 102.0, 0
509, 334, 15, 85.5, 45.071067571640015, 1.0, 0.5059171597633136, 0.8181818181818182, 10.433694507453072, 0.0528420438957476, 85.0, 0
855, 212, 19, 94.0, 78.7695517539978, 1.2142857142857142, 0.3949579831932773, 0.5081081081081081, 10.940041919714261, 0.05142339982726413, 74.0, 0
530, 162, 10, 1.5, 5.414213538169861, 0.6666666666666666, 0.25, 1.0, 1.381976597885342, 0.0882835871866676, 88.0, 0
659, 223, 20, 0.0, 2.0, 0.5, 0.0, 0.0, 0.0, 0.08066378322227914, 82.0, 0
262, 1155, 9, 19.0, 17.656854152679443, 1.0, 0.5277777777777778, 0.926829268292683, 4.918490759365935, 0.0830703846042417, 105.0, 0
182, 373, 9, 4.0, 17.656854152679443, 1.75, 0.14285714285714285, 0.4444444444444444, 2.256758334191025, 0.14325068870523416, 120.0, 0
1134, 752, 7, 11.5, 13.41421353816986, 0.8, 0.575, 1.0, 3.826519928662906, 0.16427311665406905, 63.0, 0
236, 1205, 7, 7.5, 12.242640495300293, 1.25, 0.375, 1.0, 3.0901936161855166, 0.09408093028299352, 76.0, 0
89, 830, 11, 22.5, 25.899494767189026, 1.5, 0.4166666666666667, 0.6923076923076923, 5.352372348458314, 0.04430505840521844, 152.0, 0
1092, 379, 16, 10.5, 16.242640614509583, 1.5, 0.4375, 0.75, 3.656366395715726, 0.05573817313582821, 94.0, 0
147, 1069, 12, 50.0, 31.656854152679443, 1.375, 0.5681818181818182, 0.9433962264150944, 7.978845608028654, 0.13318271130648512, 91.0, 0
606, 531, 19, 135.5, 59.55634891986847, 0.9411764705882353, 0.49816176470588236, 0.7877906976744186, 13.134837582232015, 0.0410203033434771, 92.0, 0
962, 1098, 18, 108.0, 48.14213526248932, 1.4166666666666667, 0.5294117647058824, 0.9037656903765691, 11.726460285670077, 0.09134364581511951, 97.0, 0
725, 246, 16, 37.0, 33.31370830535889, 0.8, 0.4625, 0.7474747474747475, 6.863662517577698, 0.050258018941344094, 86.0, 0
342, 1419, 20, 4.5, 11.41421353816986, 0.6, 0.3, 0.75, 2.393653682408596, 0.03469346773804141, 131.0, 0
432, 93, 9, 9.0, 20.485281229019165, 1.0, 0.1836734693877551, 0.5625, 3.385137501286538, 0.0388256363359244, 74.0, 0
634, 365, 14, 41.5, 32.24264061450958, 0.46153846153846156, 0.532051282051282, 0.9021739130434783, 7.269074295019226, 0.05435555555555556, 135.0, 0
1106, 969, 20, 40.0, 30.485281229019165, 1.6666666666666667, 0.6666666666666666, 0.898876404494382, 7.136496464611085, 0.041277661287281296, 104.0, 0
70, 796, 9, 8.0, 16.82842707633972, 0.42857142857142855, 0.38095238095238093, 0.6666666666666666, 3.1915382432114616, 0.03901253144895064, 157.0, 0
173, 398, 11, 29.0, 44.14213538169861, 1.0, 0.35802469135802467, 0.453125, 6.076507779746499, 0.06573667217293563, 115.0, 0
468, 637, 10, 37.5, 29.071067690849304, 0.8888888888888888, 0.5208333333333334, 0.8241758241758241, 6.90988298942671, 0.0632811966395738, 142.0, 0
109, 671, 10, 1.5, 5.414213538169861, 0.6666666666666666, 0.25, 1.0, 1.381976597885342, 0.02954149387571337, 141.0, 0
470, 781, 10, 15.0, 19.656854152679443, 0.625, 0.375, 0.7692307692307693, 4.370193722368317, 0.04638657423217904, 127.0, 0
511, 1310, 18, 0.0, 2.0, 0.5, 0.0, 0.0, 0.0, 0.04794484075761726, 116.0, 0
322, 390, 14, 0.5, 13.41421353816986, 0.2857142857142857, 0.03571428571428571, 0.16666666666666666, 0.7978845608028654, 0.027952446964923338, 112.0, 0
125, 245, 11, 41.0, 28.485281229019165, 0.8888888888888888, 0.5694444444444444, 0.9425287356321839, 7.225151993843567, 0.02701697667888502, 94.0, 0
212, 944, 15, 80.5, 43.071067690849304, 1.1818181818181819, 0.5629370629370629, 0.8473684210526315, 10.124020118074668, 0.0657205058590762, 165.0, 0
1049, 996, 10, 20.5, 22.242640614509583, 2.25, 0.5694444444444444, 0.8913043478260869, 5.108953969950291, 0.11961869258291843, 105.0, 0
149, 599, 11, 44.0, 27.313708305358887, 0.8888888888888888, 0.6111111111111112, 0.9565217391304348, 7.48482063701911, 0.05809517304633758, 131.0, 0
528, 812, 8, 20.5, 20.242640614509583, 1.1666666666666667, 0.4880952380952381, 0.9111111111111111, 5.108953969950291, 0.10902563443072702, 132.0, 0
24, 909, 13, 0, 0, 0, 0, 0, 0, 0.047344632862000545, 132.0, 0
556, 484, 19, 55.5, 42.24264061450958, 2.8333333333333335, 0.5441176470588235, 0.7655172413793103, 8.406235467365967, 0.06489920651458705, 195.0, 0
1023, 1030, 7, 9.5, 13.41421353816986, 1.25, 0.475, 0.9047619047619048, 3.477898169151024, 0.0698919828769571, 102.0, 0
233, 234, 8, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.04545999673049121, 81.0, 0
684, 224, 18, 20.5, 34.72792184352875, 1.0, 0.25308641975308643, 0.4880952380952381, 5.108953969950291, 0.022099208337146094, 86.0, 0
1126, 535, 10, 50.0, 28.82842707633972, 1.125, 0.6944444444444444, 0.9615384615384616, 7.978845608028654, 0.08226203384331669, 67.0, 0
400, 574, 9, 14.0, 20.485281229019165, 1.4, 0.4, 0.717948717948718, 4.222008245644752, 0.10802469135802467, 141.0, 0
280, 253, 17, 94.0, 43.3137081861496, 0.6666666666666666, 0.6266666666666667, 0.9082125603864735, 10.940041919714261, 0.07852975726858878, 103.0, 0
226, 570, 10, 10.0, 17.656854152679443, 1.4, 0.2857142857142857, 0.8333333333333334, 3.5682482323055424, 0.04602611843453316, 137.0, 0
669, 1396, 20, 12.0, 20.485281229019165, 0.625, 0.3, 0.7058823529411765, 3.9088200952233594, 0.06804935669178742, 114.0, 0
468, 323, 20, 0, 0, 0, 0, 0, 0, 0.03738256384942488, 96.0, 0
1039, 270, 9, 29.5, 22.242640614509583, 1.0, 0.6020408163265306, 0.9672131147540983, 6.128667601500942, 0.05750874544928113, 71.0, 0
461, 865, 18, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.05255933775364709, 130.0, 0
994, 887, 11, 36.0, 25.656854152679443, 1.2857142857142858, 0.5714285714285714, 0.96, 6.770275002573076, 0.10507873447710472, 68.0, 0
145, 857, 9, 16.5, 21.071067571640015, 1.0, 0.336734693877551, 0.9166666666666666, 4.583497844237541, 0.07228946806889193, 187.0, 0
75, 1206, 20, 113.5, 66.04162991046906, 0.7894736842105263, 0.39824561403508774, 0.6305555555555555, 12.02134303343187, 0.07810617318229887, 117.0, 0
121, 1292, 13, 42.5, 47.55634891986847, 1.0, 0.3512396694214876, 0.53125, 7.356132180109627, 0.08756081525312294, 138.0, 0
328, 1375, 10, 20.5, 28.727921843528748, 1.3333333333333333, 0.4270833333333333, 0.6507936507936508, 5.108953969950291, 0.0406742744753182, 152.0, 0
514, 1182, 7, 8.5, 13.41421353816986, 0.8, 0.425, 0.85, 3.2897623212397704, 0.11543897337328285, 119.0, 0
978, 585, 9, 16.5, 18.242640614509583, 0.7142857142857143, 0.4714285714285714, 0.9428571428571428, 4.583497844237541, 0.11496020457022156, 79.0, 0
210, 697, 11, 20.0, 22.82842707633972, 1.8, 0.4444444444444444, 0.8, 5.046265044040321, 0.09766182170592592, 166.0, 0
237, 233, 20, 0, 0, 0, 0, 0, 0, 0.03971116112386615, 85.0, 0
949, 899, 7, 0.5, 3.414213538169861, 1.0, 0.125, 1.0, 0.7978845608028654, 0.10355877888345422, 125.0, 0
478, 820, 12, 56.5, 35.071067690849304, 1.1, 0.5136363636363637, 0.8308823529411765, 8.481629223064205, 0.07590732045768134, 86.0, 0
1046, 731, 7, 3.5, 9.41421353816986, 0.4, 0.35, 1.0, 2.111004122822376, 0.07457321843318844, 87.0, 0
161, 308, 14, 62.5, 35.899494647979736, 0.6923076923076923, 0.5341880341880342, 0.9541984732824428, 8.920620580763856, 0.10371225182297308, 79.0, 0
55, 469, 10, 23.0, 22.82842707633972, 0.5555555555555556, 0.5111111111111111, 0.9019607843137255, 5.4115163798060095, 0.10785334446598804, 94.0, 0
107, 637, 7, 6.0, 17.656854152679443, 1.0, 0.24, 0.5714285714285714, 2.763953195770684, 0.06665861610916557, 121.0, 0
1021, 1158, 9, 21.5, 19.41421353816986, 1.4, 0.6142857142857143, 0.9555555555555556, 5.232078956954491, 0.025985336978870188, 112.0, 0
703, 1320, 9, 0, 0, 0, 0, 0, 0, 0.02624662119077169, 113.0, 0
432, 1241, 17, 78.5, 83.69848430156708, 1.0, 0.3488888888888889, 0.48757763975155277, 9.997464891746821, 0.04364198813890495, 125.0, 0
88, 1281, 13, 0, 0, 0, 0, 0, 0, 0.021834238867021176, 144.0, 0
254, 1037, 12, 0.5, 6.2426406145095825, 1.0, 0.05555555555555555, 0.5, 0.7978845608028654, 0.08706868072283623, 129.0, 0
547, 1373, 17, 0, 0, 0, 0, 0, 0, 0.04392967941545434, 103.0, 0
26, 1181, 17, 70.5, 42.72792160511017, 1.875, 0.5875, 0.7790055248618785, 9.474354220939228, 0.06609170128110249, 114.0, 0
469, 749, 8, 13.0, 16.82842707633972, 0.5714285714285714, 0.4642857142857143, 0.9285714285714286, 4.068428945128219, 0.10772274577427075, 123.0, 0
470, 1149, 18, 100.5, 47.55634891986847, 1.4166666666666667, 0.49264705882352944, 0.9013452914798207, 11.311965976163641, 0.08339266865832999, 134.0, 0
788, 1091, 17, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.039056719268207994, 136.0, 0
521, 792, 20, 136.5, 58.38477599620819, 0.9444444444444444, 0.44607843137254904, 0.8076923076923077, 13.183216521636506, 0.05422145715970477, 126.0, 0
331, 572, 15, 84.0, 42.485281229019165, 0.9230769230769231, 0.5384615384615384, 0.8235294117647058, 10.341765891652821, 0.051985207133058986, 161.0, 0
397, 583, 13, 29.5, 24.242640614509583, 2.0, 0.59, 0.9365079365079365, 6.128667601500942, 0.07297295457286353, 143.0, 0
860, 669, 15, 1.0, 6.828427076339722, 0.5, 0.125, 0.6666666666666666, 1.1283791670955126, 0.03925471291397217, 131.0, 0
103, 454, 8, 10.5, 18.242640614509583, 0.5714285714285714, 0.375, 0.6774193548387096, 3.656366395715726, 0.08526972929089333, 99.0, 0
617, 108, 16, 0.5, 3.414213538169861, 1.0, 0.125, 1.0, 0.7978845608028654, 0.054924097598874, 85.0, 0
106, 768, 9, 0, 0, 0, 0, 0, 0, 0.0678710469529297, 143.0, 0
304, 135, 14, 62.0, 42.485281229019165, 0.7692307692307693, 0.47692307692307695, 0.7126436781609196, 8.884866446580956, 0.035571751992065935, 76.0, 0
968, 1285, 12, 60.0, 33.65685415267944, 1.2222222222222223, 0.6060606060606061, 0.9302325581395349, 8.740387444736633, 0.0863694410790844, 80.0, 0
83, 664, 8, 26.5, 22.242640614509583, 0.8571428571428571, 0.6309523809523809, 0.9137931034482759, 5.808687281605183, 0.0631174178760566, 51.0, 0
76, 354, 7, 9.0, 12.828427076339722, 0.8, 0.45, 0.9473684210526315, 3.385137501286538, 0.18097901384627155, 88.0, 0
864, 477, 16, 2.0, 8.828427076339722, 2.5, 0.2, 0.8, 1.5957691216057308, 0.02927578521740469, 115.0, 0
296, 132, 13, 2.0, 6.0, 1.5, 0.3333333333333333, 1.0, 1.5957691216057308, 0.05007574431334103, 75.0, 0
1074, 1185, 16, 63.0, 41.31370830535889, 0.4666666666666667, 0.6, 0.8289473684210527, 8.95623198216277, 0.04124845758594249, 104.0, 0
559, 357, 12, 61.5, 35.071067690849304, 1.375, 0.6988636363636364, 0.8913043478260869, 8.848967849484623, 0.06959694228341524, 91.0, 0
873, 910, 16, 7.5, 14.242640614509583, 1.5, 0.3125, 0.75, 3.0901936161855166, 0.02390559160495083, 133.0, 0
314, 1003, 11, 0, 0, 0, 0, 0, 0, 0.07499627130409571, 143.0, 0
287, 1365, 14, 24.0, 27.656854152679443, 1.8333333333333333, 0.36363636363636365, 0.7384615384615385, 5.527906391541368, 0.03808473936899862, 139.0, 0
407, 240, 9, 5.0, 12.828427076339722, 0.8, 0.25, 0.6666666666666666, 2.5231325220201604, 0.063908874020573, 79.0, 0
130, 843, 13, 32.0, 29.313708186149597, 1.0, 0.3950617283950617, 0.6956521739130435, 6.383076486422923, 0.05935950196201778, 171.0, 0
730, 1095, 9, 0.0, 10.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.064408769623533, 163.0, 0
567, 44, 20, 90.0, 46.0, 0.3157894736842105, 0.7894736842105263, 1.0, 10.704744696916627, 0.08806076203705449, 60.0, 0
1128, 555, 14, 50.0, 33.31370830535889, 1.375, 0.5681818181818182, 0.8695652173913043, 7.978845608028654, 0.07879562183481527, 75.0, 0
1050, 896, 14, 8.5, 11.41421353816986, 1.0, 0.53125, 1.0, 3.2897623212397704, 0.05588961510530137, 114.0, 0
631, 572, 14, 0, 0, 0, 0, 0, 0, 0.021991878379757166, 76.0, 0
314, 1166, 20, 0.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.059338122268601426, 124.0, 0
1046, 386, 15, 0.0, 2.0, 0.5, 0.0, 0.0, 0.0, 0.037932098765432104, 84.0, 0
1065, 677, 20, 132.0, 52.14213526248932, 1.5833333333333333, 0.5789473684210527, 0.9328621908127208, 12.964089628857149, 0.07337505668934241, 97.0, 0
47, 1193, 11, 15.5, 22.242640614509583, 1.3333333333333333, 0.3229166666666667, 0.7380952380952381, 4.442433223290478, 0.1334608291783348, 128.0, 0
